Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
22,3,Fri,3,40,1,2.272727273,0
22,3,Fri,3,50,1,2.272727273,0
22,3,Fri,4,0,1,2.272727273,0
22,3,Fri,4,10,1,2.272727273,0
22,3,Fri,4,20,1,2.272727273,0
22,3,Fri,4,30,1,2.272727273,0
22,3,Fri,4,40,1,2.272727273,0
22,3,Fri,4,50,1,2.272727273,0
22,3,Fri,5,0,1,2.272727273,0
22,3,Fri,5,10,1,2.272727273,0
22,3,Fri,5,20,1,2.272727273,0
22,3,Fri,5,30,1,2.272727273,0
22,3,Fri,5,40,1,2.272727273,0
22,3,Fri,5,50,1,2.272727273,0
22,3,Fri,6,0,1,2.272727273,0
22,3,Fri,6,10,1,2.272727273,0
22,3,Fri,6,20,1,1.408450704,0
22,3,Fri,6,30,1,2.272727273,0
22,3,Fri,6,40,1,1.408450704,0
22,3,Fri,6,50,1,1.408450704,0
22,3,Fri,7,0,1,1.388888889,0
22,3,Fri,7,10,1,2.272727273,0
22,3,Fri,7,20,1,2.272727273,0
22,3,Fri,7,30,1,2.272727273,0
22,3,Fri,7,40,1,2.272727273,0
22,3,Fri,7,50,1,2.272727273,0
22,3,Fri,8,0,1,2.272727273,0
22,3,Fri,8,10,1,2.272727273,0
22,3,Fri,8,20,1,2.272727273,0
22,3,Fri,8,30,1,2.272727273,0
22,3,Fri,8,40,1,2.272727273,0
22,3,Fri,8,50,1,2.272727273,0
22,3,Fri,9,0,1,2.272727273,0
22,3,Fri,9,10,1,2.272727273,0
22,3,Fri,9,20,1,2.272727273,0
22,3,Fri,9,30,1,2.272727273,0
22,3,Fri,9,40,1,2.272727273,0
22,3,Fri,9,50,1,2.272727273,0
22,3,Fri,10,0,1,2.272727273,0
22,3,Fri,10,10,1,2.272727273,0
22,3,Fri,10,20,1,2.272727273,0
22,3,Fri,10,30,1,2.272727273,0
22,3,Fri,10,40,1,2.272727273,0
22,3,Fri,10,50,1,2.272727273,0
22,3,Fri,11,0,1,8.510638298,0
22,3,Fri,11,10,1,10.63829787,0
22,3,Fri,11,20,1,8.510638298,0
22,3,Fri,11,30,1,8.510638298,0
22,3,Fri,11,40,1,8.510638298,0
22,3,Fri,11,50,1,8.510638298,0
22,3,Fri,12,0,1,10.63829787,0
22,3,Fri,12,10,1,14.89361702,0
22,3,Fri,12,20,1,10.63829787,0
22,3,Fri,12,30,1,10.63829787,0
22,3,Fri,12,40,1,10.63829787,0
22,3,Fri,12,50,1,10.63829787,0
22,3,Fri,13,0,1,10.63829787,0
22,3,Fri,13,10,1,14.89361702,0
22,3,Fri,13,20,1,14.89361702,0
22,3,Fri,13,30,1,14.89361702,0
22,3,Fri,13,40,1,19.14893617,0
22,3,Fri,13,50,1,19.14893617,0
22,3,Fri,14,0,1,17.5,0
22,3,Fri,14,10,1,2.272727273,0
22,3,Fri,14,20,1,4.054054054,0
22,3,Fri,14,30,1,11.25,0
22,3,Fri,14,40,1,11.25,0
22,3,Fri,14,50,1,10.63829787,0
22,3,Fri,15,0,1,10.63829787,0
22,3,Fri,15,10,1,16.4556962,0
22,3,Fri,15,20,1,12.76595745,0
22,3,Fri,15,30,1,12.76595745,0
22,3,Fri,15,40,1,14.89361702,0
22,3,Fri,15,50,1,21.27659574,0
22,3,Fri,16,0,1,21.27659574,0
22,3,Fri,16,10,1,27.65957447,0
22,3,Fri,16,20,1,27.84810127,0
22,3,Fri,16,30,1,17.0212766,0
22,3,Fri,16,40,1,19.14893617,0
22,3,Fri,16,50,1,25.53191489,0
22,3,Fri,17,0,1,31.91489362,0
22,3,Fri,17,10,1,29.78723404,0
22,3,Fri,17,20,1,41.25,1
22,3,Fri,17,30,1,46.25,1
22,3,Fri,17,40,1,37.03703704,0
22,3,Fri,17,50,1,37.03703704,0
22,3,Fri,18,0,1,48.14814815,1
22,3,Fri,18,10,1,56.25,1
22,3,Fri,18,20,1,60.0,1
22,3,Fri,18,30,1,60.75949367,1
22,3,Fri,18,40,1,62.02531646,1
22,3,Fri,18,50,1,60.0,1
22,3,Fri,19,0,1,56.96202532,1
22,3,Fri,19,10,1,56.96202532,1
22,3,Fri,19,20,1,58.2278481,1
22,3,Fri,19,30,1,64.55696203,1
22,3,Fri,19,40,1,64.55696203,1
22,3,Fri,19,50,1,64.55696203,1
22,3,Fri,20,0,1,65.82278481,1
22,3,Fri,20,10,1,64.55696203,1
22,3,Fri,20,20,1,65.0,1
22,3,Fri,20,30,1,66.25,1
22,3,Fri,20,40,1,66.25,1
22,3,Fri,20,50,1,65.82278481,1
22,3,Fri,21,0,1,66.66666667,1
22,3,Fri,21,10,1,66.66666667,1
22,3,Fri,21,20,1,62.82051282,1
22,3,Fri,21,30,1,56.41025641,1
22,3,Fri,21,40,1,55.12820513,1
22,3,Fri,21,50,1,39.24050633,1
22,3,Fri,22,0,1,39.24050633,1
22,3,Fri,22,10,1,36.70886076,0
22,3,Fri,22,20,1,31.91489362,0
22,3,Fri,22,30,1,31.91489362,0
22,3,Fri,22,40,1,29.78723404,0
22,3,Fri,22,50,1,23.40425532,0
22,3,Fri,23,0,1,19.14893617,0
22,3,Fri,23,10,1,25.53191489,0
22,3,Fri,23,20,1,19.14893617,0
22,3,Fri,23,30,1,19.14893617,0
22,3,Fri,23,40,1,21.27659574,0
22,3,Fri,23,50,1,19.14893617,0
23,3,Sat,0,0,1,16.66666667,0
23,3,Sat,0,10,1,16.66666667,0
23,3,Sat,0,20,1,10.41666667,0
23,3,Sat,0,30,1,10.41666667,0
23,3,Sat,0,40,1,10.41666667,0
23,3,Sat,0,50,1,10.41666667,0
23,3,Sat,1,0,1,10.41666667,0
23,3,Sat,1,10,1,10.41666667,0
23,3,Sat,1,20,1,10.41666667,0
23,3,Sat,1,30,1,9.090909091,0
23,3,Sat,1,40,1,9.090909091,0
23,3,Sat,1,50,1,10.41666667,0
23,3,Sat,2,0,1,9.090909091,0
23,3,Sat,2,10,1,9.090909091,0
23,3,Sat,2,20,1,10.41666667,0
23,3,Sat,2,30,1,10.41666667,0
23,3,Sat,2,40,1,10.41666667,0
23,3,Sat,2,50,1,10.41666667,0
23,3,Sat,3,0,1,10.41666667,0
23,3,Sat,3,10,1,10.41666667,0
23,3,Sat,3,20,1,10.41666667,0
23,3,Sat,3,30,1,10.41666667,0
23,3,Sat,3,40,1,10.41666667,0
23,3,Sat,3,50,1,10.41666667,0
23,3,Sat,4,0,1,10.41666667,0
23,3,Sat,4,10,1,10.41666667,0
23,3,Sat,4,20,1,10.41666667,0
23,3,Sat,4,30,1,10.41666667,0
23,3,Sat,4,40,1,10.41666667,0
23,3,Sat,4,50,1,10.41666667,0
23,3,Sat,5,0,1,10.41666667,0
23,3,Sat,5,10,1,10.41666667,0
23,3,Sat,5,20,1,10.41666667,0
23,3,Sat,5,30,1,10.41666667,0
23,3,Sat,5,40,1,10.41666667,0
23,3,Sat,5,50,1,10.41666667,0
23,3,Sat,6,0,1,10.41666667,0
23,3,Sat,6,10,1,10.41666667,0
23,3,Sat,6,20,1,10.41666667,0
23,3,Sat,6,30,1,10.41666667,0
23,3,Sat,6,40,1,10.41666667,0
23,3,Sat,6,50,1,10.41666667,0
23,3,Sat,7,0,1,10.41666667,0
23,3,Sat,7,10,1,10.41666667,0
23,3,Sat,7,20,1,10.41666667,0
23,3,Sat,7,30,1,10.41666667,0
23,3,Sat,7,40,1,10.41666667,0
23,3,Sat,7,50,1,10.41666667,0
23,3,Sat,8,0,1,10.41666667,0
23,3,Sat,8,10,1,10.41666667,0
23,3,Sat,8,20,1,10.41666667,0
23,3,Sat,8,30,1,10.41666667,0
23,3,Sat,8,40,1,10.41666667,0
23,3,Sat,8,50,1,10.41666667,0
23,3,Sat,9,0,1,10.41666667,0
23,3,Sat,9,10,1,10.41666667,0
23,3,Sat,9,20,1,10.41666667,0
23,3,Sat,9,30,1,10.41666667,0
23,3,Sat,9,40,1,15.68627451,0
23,3,Sat,9,50,1,17.64705882,0
23,3,Sat,10,0,1,17.64705882,0
23,3,Sat,10,10,1,17.64705882,0
23,3,Sat,10,20,1,18.0,0
23,3,Sat,10,30,1,22.0,0
23,3,Sat,10,40,1,27.45098039,0
23,3,Sat,10,50,1,39.21568627,1
23,3,Sat,11,0,1,37.25490196,1
23,3,Sat,11,10,1,34.0,0
23,3,Sat,11,20,1,45.09803922,1
23,3,Sat,11,30,1,50.98039216,1
23,3,Sat,11,40,1,49.01960784,1
23,3,Sat,11,50,1,50.98039216,1
23,3,Sat,12,0,1,54.90196078,1
23,3,Sat,12,10,1,65.47619048,1
23,3,Sat,12,20,1,64.28571429,1
23,3,Sat,12,30,1,60.71428571,1
23,3,Sat,12,40,1,60.0,1
23,3,Sat,12,50,1,52.94117647,1
23,3,Sat,13,0,1,54.90196078,1
23,3,Sat,13,10,1,58.33333333,1
23,3,Sat,13,20,1,54.11764706,1
23,3,Sat,13,30,1,52.94117647,1
23,3,Sat,13,40,1,52.94117647,1
23,3,Sat,13,50,1,52.94117647,1
23,3,Sat,14,0,1,43.1372549,1
23,3,Sat,14,10,1,45.88235294,1
23,3,Sat,14,20,1,48.8372093,1
23,3,Sat,14,30,1,45.34883721,1
23,3,Sat,14,40,1,47.6744186,1
23,3,Sat,14,50,1,49.41176471,1
23,3,Sat,15,0,1,50.0,1
23,3,Sat,15,10,1,50.58823529,1
23,3,Sat,15,20,1,55.29411765,1
23,3,Sat,15,30,1,61.17647059,1
23,3,Sat,15,40,1,55.29411765,1
23,3,Sat,15,50,1,58.33333333,1
23,3,Sat,16,0,1,66.66666667,1
23,3,Sat,16,10,1,58.33333333,1
23,3,Sat,16,20,1,70.23809524,1
23,3,Sat,16,30,1,67.85714286,1
23,3,Sat,16,40,1,61.17647059,1
23,3,Sat,16,50,1,66.66666667,1
23,3,Sat,17,0,1,73.80952381,1
23,3,Sat,17,10,1,75.0,1
23,3,Sat,17,20,1,74.11764706,1
23,3,Sat,17,30,1,74.11764706,1
23,3,Sat,17,40,1,75.0,1
23,3,Sat,17,50,1,79.51807229,1
23,3,Sat,18,0,1,80.95238095,1
23,3,Sat,18,10,1,80.95238095,1
23,3,Sat,18,20,1,80.95238095,1
23,3,Sat,18,30,1,77.64705882,1
23,3,Sat,18,40,1,76.19047619,1
23,3,Sat,18,50,1,77.38095238,1
23,3,Sat,19,0,1,74.69879518,1
23,3,Sat,19,10,1,75.90361446,1
23,3,Sat,19,20,1,75.90361446,1
23,3,Sat,19,30,1,75.90361446,1
23,3,Sat,19,40,1,78.31325301,1
23,3,Sat,19,50,1,78.31325301,1
23,3,Sat,20,0,1,79.76190476,1
23,3,Sat,20,10,1,84.70588235,1
23,3,Sat,20,20,1,83.52941176,1
23,3,Sat,20,30,1,76.19047619,1
23,3,Sat,20,40,1,76.19047619,1
23,3,Sat,20,50,1,76.19047619,1
23,3,Sat,21,0,1,78.57142857,1
23,3,Sat,21,10,1,81.17647059,1
23,3,Sat,21,20,1,81.17647059,1
23,3,Sat,21,30,1,75.0,1
23,3,Sat,21,40,1,74.11764706,1
23,3,Sat,21,50,1,71.76470588,1
23,3,Sat,22,0,1,66.66666667,1
23,3,Sat,22,10,1,60.24096386,1
23,3,Sat,22,20,1,55.42168675,1
23,3,Sat,22,30,1,48.19277108,1
23,3,Sat,22,40,1,48.19277108,1
23,3,Sat,22,50,1,48.19277108,1
23,3,Sat,23,0,1,45.88235294,1
23,3,Sat,23,10,1,45.88235294,1
23,3,Sat,23,20,1,33.33333333,0
23,3,Sat,23,30,1,31.37254902,0
23,3,Sat,23,40,1,27.45098039,0
23,3,Sat,23,50,1,21.56862745,0
24,3,Sun,0,0,0,10.41666667,0
24,3,Sun,0,10,0,12.5,0
24,3,Sun,0,20,0,10.41666667,0
24,3,Sun,0,30,0,10.41666667,0
24,3,Sun,0,40,0,10.41666667,0
24,3,Sun,0,50,0,10.41666667,0
24,3,Sun,1,0,0,10.41666667,0
24,3,Sun,1,10,0,10.41666667,0
24,3,Sun,1,20,0,10.41666667,0
24,3,Sun,1,30,0,10.41666667,0
24,3,Sun,1,40,0,10.41666667,0
24,3,Sun,1,50,0,10.41666667,0
24,3,Sun,2,0,0,10.41666667,0
24,3,Sun,2,10,0,10.41666667,0
24,3,Sun,2,20,0,10.41666667,0
24,3,Sun,2,30,0,10.41666667,0
24,3,Sun,2,40,0,10.41666667,0
24,3,Sun,2,50,0,10.41666667,0
24,3,Sun,3,0,0,10.41666667,0
24,3,Sun,3,10,0,10.41666667,0
24,3,Sun,3,20,0,10.41666667,0
24,3,Sun,3,30,0,10.41666667,0
24,3,Sun,3,40,0,10.41666667,0
24,3,Sun,3,50,0,10.41666667,0
24,3,Sun,4,0,0,10.41666667,0
24,3,Sun,4,10,0,10.41666667,0
24,3,Sun,4,20,0,10.41666667,0
24,3,Sun,4,30,0,10.41666667,0
24,3,Sun,4,40,0,10.41666667,0
24,3,Sun,4,50,0,10.41666667,0
24,3,Sun,5,0,0,10.41666667,0
24,3,Sun,5,10,0,10.41666667,0
24,3,Sun,5,20,0,10.41666667,0
24,3,Sun,5,30,0,10.41666667,0
24,3,Sun,5,40,0,10.41666667,0
24,3,Sun,5,50,0,9.090909091,0
24,3,Sun,6,0,0,9.090909091,0
24,3,Sun,6,10,0,9.090909091,0
24,3,Sun,6,20,0,9.090909091,0
24,3,Sun,6,30,0,9.090909091,0
24,3,Sun,6,40,0,9.090909091,0
24,3,Sun,6,50,0,10.41666667,0
24,3,Sun,7,0,0,10.41666667,0
24,3,Sun,7,10,0,10.41666667,0
24,3,Sun,7,20,0,10.41666667,0
24,3,Sun,7,30,0,10.41666667,0
24,3,Sun,7,40,0,12.5,0
24,3,Sun,7,50,0,22.0,0
24,3,Sun,8,0,0,26.0,0
24,3,Sun,8,10,0,33.33333333,0
24,3,Sun,8,20,0,30.0,0
24,3,Sun,8,30,0,32.0,0
24,3,Sun,8,40,0,31.37254902,0
24,3,Sun,8,50,0,29.41176471,0
24,3,Sun,9,0,0,27.45098039,0
24,3,Sun,9,10,0,29.41176471,0
24,3,Sun,9,20,0,29.41176471,0
24,3,Sun,9,30,0,31.37254902,0
24,3,Sun,9,40,0,29.41176471,0
24,3,Sun,9,50,0,21.56862745,0
24,3,Sun,10,0,0,23.52941176,0
24,3,Sun,10,10,0,31.37254902,0
24,3,Sun,10,20,0,31.37254902,0
24,3,Sun,10,30,0,31.37254902,0
24,3,Sun,10,40,0,31.37254902,0
24,3,Sun,10,50,0,29.41176471,0
24,3,Sun,11,0,0,39.21568627,1
24,3,Sun,11,10,0,32.0,0
24,3,Sun,11,20,0,49.01960784,1
24,3,Sun,11,30,0,44.0,1
24,3,Sun,11,40,0,47.05882353,1
24,3,Sun,11,50,0,49.01960784,1
24,3,Sun,12,0,0,54.90196078,1
24,3,Sun,12,10,0,52.94117647,1
24,3,Sun,12,20,0,58.82352941,1
24,3,Sun,12,30,0,70.58823529,1
24,3,Sun,12,40,0,76.19047619,1
24,3,Sun,12,50,0,78.57142857,1
24,3,Sun,13,0,0,79.76190476,1
24,3,Sun,13,10,0,78.82352941,1
24,3,Sun,13,20,0,78.82352941,1
24,3,Sun,13,30,0,79.76190476,1
24,3,Sun,13,40,0,78.57142857,1
24,3,Sun,13,50,0,69.87951807,1
24,3,Sun,14,0,0,64.70588235,1
24,3,Sun,14,10,0,62.35294118,1
24,3,Sun,14,20,0,56.97674419,1
24,3,Sun,14,30,0,51.19047619,1
24,3,Sun,14,40,0,52.38095238,1
24,3,Sun,14,50,0,63.0952381,1
24,3,Sun,15,0,0,53.48837209,1
24,3,Sun,15,10,0,48.23529412,1
24,3,Sun,15,20,0,52.94117647,1
24,3,Sun,15,30,0,55.29411765,1
24,3,Sun,15,40,0,54.76190476,1
24,3,Sun,15,50,0,52.94117647,1
24,3,Sun,16,0,0,54.11764706,1
24,3,Sun,16,10,0,47.05882353,1
24,3,Sun,16,20,0,61.9047619,1
24,3,Sun,16,30,0,49.01960784,1
24,3,Sun,16,40,0,50.98039216,1
24,3,Sun,16,50,0,68.23529412,1
24,3,Sun,17,0,0,66.66666667,1
24,3,Sun,17,10,0,70.58823529,1
24,3,Sun,17,20,0,76.19047619,1
24,3,Sun,17,30,0,73.80952381,1
24,3,Sun,17,40,0,76.82926829,1
24,3,Sun,17,50,0,79.26829268,1
24,3,Sun,18,0,0,82.92682927,1
24,3,Sun,18,10,0,84.3373494,1
24,3,Sun,18,20,0,83.13253012,1
24,3,Sun,18,30,0,88.0952381,1
24,3,Sun,18,40,0,85.88235294,1
24,3,Sun,18,50,0,85.88235294,1
24,3,Sun,19,0,0,85.88235294,1
24,3,Sun,19,10,0,87.05882353,1
24,3,Sun,19,20,0,87.05882353,1
24,3,Sun,19,30,0,84.70588235,1
24,3,Sun,19,40,0,84.70588235,1
24,3,Sun,19,50,0,84.70588235,1
24,3,Sun,20,0,0,80.95238095,1
24,3,Sun,20,10,0,82.14285714,1
24,3,Sun,20,20,0,83.33333333,1
24,3,Sun,20,30,0,85.71428571,1
24,3,Sun,20,40,0,83.33333333,1
24,3,Sun,20,50,0,83.33333333,1
24,3,Sun,21,0,0,79.76190476,1
24,3,Sun,21,10,0,76.19047619,1
24,3,Sun,21,20,0,75.90361446,1
24,3,Sun,21,30,0,70.23809524,1
24,3,Sun,21,40,0,70.23809524,1
24,3,Sun,21,50,0,65.47619048,1
24,3,Sun,22,0,0,50.98039216,1
24,3,Sun,22,10,0,55.42168675,1
24,3,Sun,22,20,0,41.17647059,1
24,3,Sun,22,30,0,41.17647059,1
24,3,Sun,22,40,0,38.0,1
24,3,Sun,22,50,0,25.49019608,0
24,3,Sun,23,0,0,25.49019608,0
24,3,Sun,23,10,0,25.49019608,0
24,3,Sun,23,20,0,17.64705882,0
24,3,Sun,23,30,0,12.5,0
24,3,Sun,23,40,0,10.41666667,0
24,3,Sun,23,50,0,10.41666667,0
25,3,Mon,0,0,0,10.41666667,0
25,3,Mon,0,10,0,10.41666667,0
25,3,Mon,0,20,0,10.41666667,0
25,3,Mon,0,30,0,10.41666667,0
25,3,Mon,0,40,0,10.41666667,0
25,3,Mon,0,50,0,10.41666667,0
25,3,Mon,1,0,0,10.41666667,0
25,3,Mon,1,10,0,10.41666667,0
25,3,Mon,1,20,0,10.41666667,0
25,3,Mon,1,30,0,10.41666667,0
25,3,Mon,1,40,0,10.41666667,0
25,3,Mon,1,50,0,10.41666667,0
25,3,Mon,2,0,0,10.41666667,0
25,3,Mon,2,10,0,10.41666667,0
25,3,Mon,2,20,0,10.41666667,0
25,3,Mon,2,30,0,10.41666667,0
25,3,Mon,2,40,0,10.41666667,0
25,3,Mon,2,50,0,10.41666667,0
25,3,Mon,3,0,0,10.41666667,0
25,3,Mon,3,10,0,10.41666667,0
25,3,Mon,3,20,0,10.41666667,0
25,3,Mon,3,30,0,10.41666667,0
25,3,Mon,3,40,0,10.41666667,0
25,3,Mon,3,50,0,10.41666667,0
25,3,Mon,4,0,0,10.41666667,0
25,3,Mon,4,10,0,10.41666667,0
25,3,Mon,4,20,0,10.41666667,0
25,3,Mon,4,30,0,10.41666667,0
25,3,Mon,4,40,0,10.41666667,0
25,3,Mon,4,50,0,10.41666667,0
25,3,Mon,5,0,0,10.41666667,0
25,3,Mon,5,10,0,10.41666667,0
25,3,Mon,5,20,0,10.41666667,0
25,3,Mon,5,30,0,10.41666667,0
25,3,Mon,5,40,0,10.41666667,0
25,3,Mon,5,50,0,10.41666667,0
25,3,Mon,6,0,0,10.41666667,0
25,3,Mon,6,10,0,10.41666667,0
25,3,Mon,6,20,0,10.41666667,0
25,3,Mon,6,30,0,10.41666667,0
25,3,Mon,6,40,0,10.41666667,0
25,3,Mon,6,50,0,10.41666667,0
25,3,Mon,7,0,0,10.41666667,0
25,3,Mon,7,10,0,10.41666667,0
25,3,Mon,7,20,0,10.41666667,0
25,3,Mon,7,30,0,10.41666667,0
25,3,Mon,7,40,0,10.41666667,0
25,3,Mon,7,50,0,33.33333333,0
25,3,Mon,8,0,0,35.29411765,0
25,3,Mon,8,10,0,37.25490196,1
25,3,Mon,8,20,0,30.0,0
25,3,Mon,8,30,0,36.0,0
25,3,Mon,8,40,0,32.0,0
25,3,Mon,8,50,0,28.0,0
25,3,Mon,9,0,0,30.0,0
25,3,Mon,9,10,0,30.0,0
25,3,Mon,9,20,0,22.0,0
25,3,Mon,9,30,0,22.0,0
25,3,Mon,9,40,0,22.0,0
25,3,Mon,9,50,0,21.56862745,0
25,3,Mon,10,0,0,21.56862745,0
25,3,Mon,10,10,0,25.49019608,0
25,3,Mon,10,20,0,25.49019608,0
25,3,Mon,10,30,0,25.49019608,0
25,3,Mon,10,40,0,31.37254902,0
25,3,Mon,10,50,0,31.37254902,0
25,3,Mon,11,0,0,31.37254902,0
25,3,Mon,11,10,0,33.33333333,0
25,3,Mon,11,20,0,41.17647059,1
25,3,Mon,11,30,0,47.05882353,1
25,3,Mon,11,40,0,49.01960784,1
25,3,Mon,11,50,0,58.82352941,1
25,3,Mon,12,0,0,56.8627451,1
25,3,Mon,12,10,0,56.8627451,1
25,3,Mon,12,20,0,49.01960784,1
25,3,Mon,12,30,0,62.74509804,1
25,3,Mon,12,40,0,62.74509804,1
25,3,Mon,12,50,0,66.66666667,1
25,3,Mon,13,0,0,56.8627451,1
25,3,Mon,13,10,0,56.8627451,1
25,3,Mon,13,20,0,52.94117647,1
25,3,Mon,13,30,0,49.01960784,1
25,3,Mon,13,40,0,49.01960784,1
25,3,Mon,13,50,0,50.98039216,1
25,3,Mon,14,0,0,49.01960784,1
25,3,Mon,14,10,0,49.01960784,1
25,3,Mon,14,20,0,57.64705882,1
25,3,Mon,14,30,0,60.71428571,1
25,3,Mon,14,40,0,60.71428571,1
25,3,Mon,14,50,0,54.11764706,1
25,3,Mon,15,0,0,47.05882353,1
25,3,Mon,15,10,0,47.05882353,1
25,3,Mon,15,20,0,45.09803922,1
25,3,Mon,15,30,0,43.1372549,1
25,3,Mon,15,40,0,43.1372549,1
25,3,Mon,15,50,0,43.1372549,1
25,3,Mon,16,0,0,66.26506024,1
25,3,Mon,16,10,0,62.65060241,1
25,3,Mon,16,20,0,59.52380952,1
25,3,Mon,16,30,0,56.8627451,1
25,3,Mon,16,40,0,56.8627451,1
25,3,Mon,16,50,0,68.62745098,1
25,3,Mon,17,0,0,64.70588235,1
25,3,Mon,17,10,0,64.70588235,1
25,3,Mon,17,20,0,68.62745098,1
25,3,Mon,17,30,0,70.58823529,1
25,3,Mon,17,40,0,70.58823529,1
25,3,Mon,17,50,0,72.54901961,1
25,3,Mon,18,0,0,74.50980392,1
25,3,Mon,18,10,0,68.62745098,1
25,3,Mon,18,20,0,72.54901961,1
25,3,Mon,18,30,0,81.92771084,1
25,3,Mon,18,40,0,81.92771084,1
25,3,Mon,18,50,0,80.72289157,1
25,3,Mon,19,0,0,79.51807229,1
25,3,Mon,19,10,0,77.10843373,1
25,3,Mon,19,20,0,77.10843373,1
25,3,Mon,19,30,0,77.10843373,1
25,3,Mon,19,40,0,76.82926829,1
25,3,Mon,19,50,0,75.90361446,1
25,3,Mon,20,0,0,74.69879518,1
25,3,Mon,20,10,0,74.69879518,1
25,3,Mon,20,20,0,77.10843373,1
25,3,Mon,20,30,0,77.10843373,1
25,3,Mon,20,40,0,77.10843373,1
25,3,Mon,20,50,0,72.28915663,1
25,3,Mon,21,0,0,71.08433735,1
25,3,Mon,21,10,0,68.6746988,1
25,3,Mon,21,20,0,65.06024096,1
25,3,Mon,21,30,0,63.85542169,1
25,3,Mon,21,40,0,60.24096386,1
25,3,Mon,21,50,0,53.01204819,1
25,3,Mon,22,0,0,49.39759036,1
25,3,Mon,22,10,0,44.57831325,1
25,3,Mon,22,20,0,25.49019608,0
25,3,Mon,22,30,0,25.49019608,0
25,3,Mon,22,40,0,21.56862745,0
25,3,Mon,22,50,0,15.68627451,0
25,3,Mon,23,0,0,15.68627451,0
25,3,Mon,23,10,0,10.41666667,0
25,3,Mon,23,20,0,10.41666667,0
25,3,Mon,23,30,0,10.41666667,0
25,3,Mon,23,40,0,10.41666667,0
25,3,Mon,23,50,0,10.41666667,0
26,3,Tue,0,0,0,10.41666667,0
26,3,Tue,0,10,0,10.41666667,0
26,3,Tue,0,20,0,10.41666667,0
26,3,Tue,0,30,0,10.41666667,0
26,3,Tue,0,40,0,10.41666667,0
26,3,Tue,0,50,0,10.41666667,0
26,3,Tue,1,0,0,10.41666667,0
26,3,Tue,1,10,0,10.41666667,0
26,3,Tue,1,20,0,10.41666667,0
26,3,Tue,1,30,0,10.41666667,0
26,3,Tue,1,40,0,10.41666667,0
26,3,Tue,1,50,0,10.41666667,0
26,3,Tue,2,0,0,10.41666667,0
26,3,Tue,2,10,0,10.41666667,0
26,3,Tue,2,20,0,10.41666667,0
26,3,Tue,2,30,0,10.41666667,0
26,3,Tue,2,40,0,10.41666667,0
26,3,Tue,2,50,0,10.41666667,0
26,3,Tue,3,0,0,10.41666667,0
26,3,Tue,3,10,0,10.41666667,0
26,3,Tue,3,20,0,10.41666667,0
26,3,Tue,3,30,0,10.41666667,0
26,3,Tue,3,40,0,10.41666667,0
26,3,Tue,3,50,0,10.41666667,0
26,3,Tue,4,0,0,10.41666667,0
26,3,Tue,4,10,0,10.41666667,0
26,3,Tue,4,20,0,10.41666667,0
26,3,Tue,4,30,0,10.41666667,0
26,3,Tue,4,40,0,10.41666667,0
26,3,Tue,4,50,0,10.41666667,0
26,3,Tue,5,0,0,10.41666667,0
26,3,Tue,5,10,0,10.41666667,0
26,3,Tue,5,20,0,10.41666667,0
26,3,Tue,5,30,0,10.41666667,0
26,3,Tue,5,40,0,10.41666667,0
26,3,Tue,5,50,0,10.41666667,0
26,3,Tue,6,0,0,10.41666667,0
26,3,Tue,6,10,0,10.41666667,0
26,3,Tue,6,20,0,10.41666667,0
26,3,Tue,6,30,0,9.090909091,0
26,3,Tue,6,40,0,9.090909091,0
26,3,Tue,6,50,0,9.090909091,0
26,3,Tue,7,0,0,10.41666667,0
26,3,Tue,7,10,0,10.41666667,0
26,3,Tue,7,20,0,10.41666667,0
26,3,Tue,7,30,0,10.41666667,0
26,3,Tue,7,40,0,10.41666667,0
26,3,Tue,7,50,0,23.52941176,0
26,3,Tue,8,0,0,29.41176471,0
26,3,Tue,8,10,0,27.45098039,0
26,3,Tue,8,20,0,34.11764706,0
26,3,Tue,8,30,0,21.56862745,0
26,3,Tue,8,40,0,25.49019608,0
26,3,Tue,8,50,0,30.0,0
26,3,Tue,9,0,0,24.0,0
26,3,Tue,9,10,0,27.45098039,0
26,3,Tue,9,20,0,22.0,0
26,3,Tue,9,30,0,22.0,0
26,3,Tue,9,40,0,25.49019608,0
26,3,Tue,9,50,0,30.0,0
26,3,Tue,10,0,0,21.56862745,0
26,3,Tue,10,10,0,23.52941176,0
26,3,Tue,10,20,0,25.49019608,0
26,3,Tue,10,30,0,25.49019608,0
26,3,Tue,10,40,0,25.49019608,0
26,3,Tue,10,50,0,33.33333333,0
26,3,Tue,11,0,0,37.25490196,1
26,3,Tue,11,10,0,37.25490196,1
26,3,Tue,11,20,0,33.33333333,0
26,3,Tue,11,30,0,29.41176471,0
26,3,Tue,11,40,0,45.09803922,1
26,3,Tue,11,50,0,49.01960784,1
26,3,Tue,12,0,0,50.98039216,1
26,3,Tue,12,10,0,50.98039216,1
26,3,Tue,12,20,0,49.01960784,1
26,3,Tue,12,30,0,49.01960784,1
26,3,Tue,12,40,0,50.98039216,1
26,3,Tue,12,50,0,64.70588235,1
26,3,Tue,13,0,0,58.82352941,1
26,3,Tue,13,10,0,58.82352941,1
26,3,Tue,13,20,0,49.01960784,1
26,3,Tue,13,30,0,60.71428571,1
26,3,Tue,13,40,0,63.52941176,1
26,3,Tue,13,50,0,64.70588235,1
